x, y, z
7.058, 38.143, 3.375
35.213, 1.295, 3.895
34.158, 24.505, 46.453
8.469, 46.526, 46.843
16.680, 25.495, 3.433
10.561, 43.898, 3.466
0.138, 37.239, 3.494
20.071, 49.122, 46.322
49.703, 6.405, 46.454
39.417, 37.489, 3.750
26.687, 49.038, 46.688
25.148, 38.784, 46.694
38.676, 49.292, 46.045
11.260, 12.448, 3.348
34.664, 42.127, 46.771
25.602, 3.092, 3.041
25.850, 14.418, 46.489
31.562, 27.051, 46.492
27.632, 11.993, 3.490
12.863, 6.664, 46.307
47.044, 39.017, 3.233
44.857, 28.676, 46.671
1.412, 10.250, 3.643
30.241, 22.751, 3.554
48.279, 8.055, 3.638
45.853, 18.206, 46.675
17.239, 28.883, 3.860
38.693, 14.230, 46.475
28.856, 28.936, 3.860
30.372, 14.019, 3.167
40.642, 30.800, 3.634
0.524, 29.455, 3.480
36.747, 17.474, 46.742
22.267, 12.483, 46.774
35.491, 20.915, 46.513
27.890, 45.169, 46.510
22.653, 20.049, 46.502
13.589, 38.057, 3.428
31.723, 17.416, 3.327
20.958, 16.162, 3.334
1.991, 29.923, 46.608
13.802, 41.064, 46.698
30.504, 34.537, 46.745
17.402, 39.673, 3.305
5.009, 11.727, 3.376
19.790, 27.032, 46.578
17.379, 4.653, 3.423
30.779, 47.140, 46.760
20.595, 8.777, 3.472
24.212, 14.398, 3.315
24.331, 38.233, 3.434
41.208, 30.326, 46.271
28.092, 41.105, 46.597
22.262, 1.687, 3.399
41.309, 8.567, 3.475
47.825, 4.305, 3.321
30.875, 40.691, 3.301
15.921, 12.354, 46.391
37.571, 31.570, 46.552
30.947, 37.279, 3.068
46.886, 34.425, 46.636
22.468, 16.152, 46.678
14.176, 3.092, 3.375
32.086, 30.459, 3.438
44.684, 25.348, 46.441
47.041, 41.649, 46.347
28.991, 8.165, 46.299
4.864, 8.263, 3.805
47.735, 13.167, 46.518
2.065, 26.405, 46.691
41.864, 7.990, 46.343
8.828, 33.050, 46.451
43.464, 40.606, 3.179
24.150, 29.004, 46.599
19.416, 14.586, 46.261
25.912, 31.067, 3.681
2.100, 14.321, 46.081
40.738, 1.171, 3.283
1.221, 21.507, 3.507
13.745, 6.594, 3.952
37.681, 36.201, 46.799
18.349, 46.603, 3.684
4.059, 0.499, 3.563
12.638, 18.024, 46.402
9.763, 36.639, 46.876
29.081, 24.399, 46.786
5.845, 17.498, 46.604
36.053, 1.957, 46.311
7.593, 2.250, 3.235
1.320, 47.474, 46.748
11.677, 27.434, 46.326
4.929, 45.556, 46.563
44.283, 3.030, 3.373
24.274, 45.764, 3.831
18.843, 21.665, 46.859
13.339, 30.240, 3.652
6.973, 41.775, 3.311
3.867, 41.614, 46.762
44.635, 10.222, 3.294
4.208, 3.970, 3.610
3.898, 23.966, 3.310
20.815, 40.739, 3.476
26.827, 24.045, 3.491
14.937, 45.290, 3.333
17.436, 43.185, 3.397
13.749, 48.059, 46.721
1.428, 17.850, 3.392
14.552, 37.266, 46.662
48.847, 20.505, 46.558
35.668, 5.624, 46.630
48.868, 9.868, 46.752
12.779, 34.380, 45.708
48.130, 15.656, 3.634
27.821, 38.904, 3.484
37.399, 27.958, 46.270
3.010, 37.999, 45.816
14.086, 14.441, 3.093
19.393, 18.274, 46.713
0.204, 33.339, 3.395
16.151, 4.721, 46.604
13.124, 1.874, 46.736
41.111, 46.381, 46.602
24.415, 17.428, 4.902
15.398, 49.680, 3.665
17.182, 8.306, 3.265
15.464, 20.318, 46.525
27.645, 42.906, 3.527
16.228, 8.741, 46.723
44.626, 13.729, 3.338
6.563, 29.632, 3.457
11.162, 44.300, 46.665
25.276, 20.758, 3.769
48.190, 27.850, 46.482
28.590, 0.831, 3.530
10.377, 36.543, 3.210
44.261, 13.918, 46.785
44.519, 44.389, 46.633
22.252, 8.529, 46.712
39.358, 20.142, 46.527
22.935, 23.845, 3.338
46.445, 38.073, 46.626
1.231, 5.876, 3.334
38.024, 23.818, 46.811
26.102, 2.590, 46.659
7.214, 45.251, 3.301
17.219, 36.036, 3.443
44.222, 21.683, 3.113
34.625, 8.944, 3.577
7.379, 42.776, 46.804
46.842, 27.284, 3.498
28.789, 11.744, 46.345
6.571, 5.212, 46.693
31.137, 39.502, 46.843
31.836, 26.967, 3.385
19.829, 32.653, 3.672
21.573, 40.596, 46.422
44.483, 6.755, 3.212
21.974, 19.660, 3.436
20.809, 30.171, 46.684
7.491, 25.941, 3.504
0.474, 48.653, 3.390
11.312, 26.242, 6.151
43.742, 40.096, 46.243
10.784, 23.706, 3.270
5.771, 9.732, 46.833
34.301, 29.229, 46.341
13.726, 23.931, 46.507
21.068, 5.000, 3.233
31.923, 49.128, 3.215
43.730, 44.719, 3.184
47.277, 31.026, 3.530
17.074, 16.025, 3.491
34.012, 37.070, 46.550
35.010, 15.992, 3.656
32.938, 34.572, 3.477
27.201, 16.312, 3.200
37.871, 10.828, 3.453
38.004, 14.195, 3.370
10.374, 4.385, 46.612
5.164, 27.831, 46.628
42.767, 20.013, 46.717
24.481, 43.572, 46.629
19.476, 34.277, 46.536
38.218, 3.649, 3.458
14.052, 10.234, 3.221
33.767, 23.121, 3.299
47.484, 31.167, 46.610
4.494, 15.623, 3.166
0.984, 43.829, 46.499
25.111, 6.901, 3.413
44.102, 32.496, 46.825
49.100, 16.806, 46.302
0.143, 40.118, 46.779
18.037, 37.889, 46.470
5.513, 31.542, 46.723
36.185, 18.676, 6.664
41.973, 0.695, 46.288
44.964, 10.399, 46.523
35.140, 45.445, 46.625
15.823, 16.744, 46.810
15.041, 22.237, 3.192
15.923, 33.814, 46.682
23.169, 34.263, 3.219
37.754, 21.692, 3.449
17.176, 24.573, 46.562
2.811, 34.006, 46.691
26.857, 31.872, 46.432
8.362, 10.685, 3.387
37.881, 17.862, 3.545
0.868, 2.278, 3.507
39.501, 2.956, 46.478
3.864, 46.876, 3.419
1.622, 22.466, 46.469
0.358, 44.912, 3.276
20.941, 27.453, 3.716
1.769, 13.638, 3.124
27.917, 28.250, 46.409
43.680, 28.954, 3.296
29.264, 4.636, 46.412
4.280, 2.686, 46.774
45.757, 22.024, 46.670
47.265, 0.673, 3.245
45.024, 2.009, 46.607
28.215, 47.046, 3.558
7.055, 33.510, 3.300
40.557, 33.993, 46.095
1.033, 8.105, 43.155
28.527, 37.536, 46.497
37.961, 43.068, 46.866
11.356, 0.786, 3.357
10.413, 32.353, 3.462
5.585, 6.258, 6.975
39.496, 9.123, 6.483
48.306, 1.715, 6.964
10.591, 49.443, 46.722
38.469, 5.272, 6.744
17.330, 30.401, 46.630
8.490, 29.282, 46.536
5.898, 31.192, 7.759
46.881, 34.957, 3.680
40.166, 27.062, 3.261
36.867, 39.580, 46.158
26.792, 35.344, 3.357
47.952, 45.551, 46.571
34.791, 19.808, 3.126
43.733, 49.155, 3.173
22.835, 4.987, 46.675
36.624, 25.538, 3.238
41.481, 23.221, 46.577
12.074, 10.600, 6.294
3.314, 32.149, 3.104
46.689, 13.314, 6.761
42.168, 35.724, 6.221
13.413, 34.280, 4.013
9.198, 23.329, 6.699
35.042, 39.699, 7.644
0.780, 1.034, 46.513
4.969, 44.173, 6.725
42.748, 4.831, 46.758
27.074, 35.117, 43.332
26.045, 43.718, 6.697
12.778, 45.042, 6.087
2.111, 7.340, 6.546
3.712, 13.554, 6.325
0.181, 14.579, 6.588
38.678, 29.175, 6.543
22.628, 36.349, 6.349
39.186, 24.738, 6.425
32.230, 4.524, 6.587
45.857, 8.723, 7.172
48.982, 5.497, 6.622
42.406, 6.878, 6.990
40.313, 43.789, 7.055
23.496, 0.131, 6.673
16.623, 30.999, 6.897
4.567, 9.492, 7.888
17.768, 2.414, 43.369
1.827, 45.743, 6.098
28.442, 5.585, 43.092
19.660, 35.806, 43.418
16.004, 41.577, 6.448
46.136, 37.328, 6.668
49.912, 25.219, 3.448
36.417, 15.229, 6.757
34.726, 31.976, 5.609
45.674, 33.367, 6.619
0.305, 28.801, 42.550
32.778, 8.966, 7.198
39.470, 13.063, 6.677
47.745, 47.839, 7.201
8.678, 4.407, 6.854
38.748, 9.960, 44.020
12.397, 3.092, 6.758
8.543, 19.561, 46.449
39.613, 30.240, 43.142
9.636, 37.647, 7.072
35.816, 12.445, 43.227
32.060, 6.014, 44.019
41.886, 31.554, 6.835
7.192, 48.437, 43.674
46.989, 43.411, 3.068
4.117, 17.548, 6.007
38.554, 34.221, 6.299
49.559, 9.953, 7.596
7.081, 19.877, 6.179
0.546, 25.169, 43.292
7.462, 16.266, 6.307
11.717, 6.478, 6.775
5.832, 2.563, 6.660
17.131, 48.200, 43.869
28.406, 19.654, 3.316
1.534, 42.063, 6.046
23.017, 7.242, 43.608
44.786, 0.130, 6.515
39.602, 16.658, 6.241
10.420, 13.952, 6.741
20.111, 19.525, 43.489
35.939, 11.016, 6.613
23.331, 32.636, 6.706
19.422, 10.948, 6.197
32.380, 11.568, 46.595
4.463, 11.435, 43.623
11.751, 6.235, 42.794
27.058, 36.978, 6.581
13.138, 48.376, 6.619
32.882, 35.630, 7.083
46.737, 27.871, 42.966
23.880, 4.589, 6.053
41.519, 39.452, 6.291
34.479, 48.652, 6.654
22.424, 15.449, 7.873
46.907, 24.631, 6.344
28.700, 40.024, 42.316
15.810, 4.257, 6.757
15.655, 12.878, 6.466
3.415, 31.279, 43.649
43.382, 11.875, 42.885
9.062, 40.454, 43.385
37.668, 1.402, 6.518
46.505, 17.016, 7.337
45.594, 46.038, 43.482
31.243, 37.024, 44.280
19.311, 6.893, 6.420
23.434, 48.773, 42.710
45.697, 20.452, 5.854
9.665, 0.581, 6.310
6.670, 29.318, 43.687
32.722, 40.642, 43.867
5.450, 48.501, 6.156
35.465, 23.487, 6.422
3.613, 27.304, 43.338
19.707, 2.667, 5.826
17.363, 44.755, 6.574
9.477, 46.611, 5.800
37.627, 46.030, 43.987
24.017, 11.622, 6.980
25.400, 19.778, 43.006
34.708, 0.298, 43.224
0.806, 11.808, 44.005
8.513, 21.608, 43.603
38.794, 38.644, 42.606
41.903, 2.779, 6.656
45.137, 42.315, 5.583
28.451, 21.832, 6.796
43.138, 14.834, 6.397
47.988, 40.453, 6.164
11.557, 30.457, 6.913
8.483, 28.277, 6.641
27.928, 3.050, 7.065
26.787, 0.561, 43.251
43.100, 18.321, 6.830
24.343, 39.970, 6.760
23.978, 14.301, 42.536
39.983, 43.364, 43.439
19.793, 42.088, 6.674
5.152, 4.067, 43.638
19.575, 24.625, 43.219
9.973, 18.501, 7.725
29.378, 17.485, 6.045
1.829, 49.914, 6.606
30.006, 48.854, 6.653
29.695, 7.055, 6.620
8.401, 25.264, 43.368
34.439, 27.627, 6.292
32.909, 14.546, 5.921
45.602, 15.345, 43.849
40.530, 48.323, 7.216
37.524, 46.594, 6.955
31.519, 24.843, 6.350
39.206, 21.321, 6.688
0.166, 48.939, 43.785
21.218, 23.742, 7.588
6.426, 39.816, 6.484
20.398, 30.209, 6.886
21.752, 42.719, 43.107
10.659, 1.279, 43.711
36.476, 42.214, 43.865
47.031, 41.851, 41.834
34.021, 45.559, 42.875
45.671, 4.605, 6.243
48.676, 44.366, 6.704
48.876, 27.687, 7.094
12.465, 38.095, 44.109
41.816, 47.033, 43.109
42.783, 23.141, 7.113
20.422, 48.195, 6.636
29.584, 44.883, 6.695
9.076, 18.022, 43.615
3.337, 29.040, 6.470
1.527, 4.168, 44.201
11.739, 41.879, 7.496
14.046, 28.256, 43.240
19.018, 38.059, 6.332
1.864, 3.631, 6.796
3.263, 43.133, 43.523
8.794, 4.408, 43.257
32.100, 20.936, 5.688
11.803, 31.345, 43.358
18.066, 43.419, 43.653
11.013, 47.104, 43.449
15.912, 25.289, 42.430
48.980, 31.535, 6.369
11.988, 24.938, 43.396
3.287, 22.062, 6.499
27.900, 26.169, 6.035
13.812, 3.610, 43.803
47.346, 38.713, 43.175
5.459, 19.536, 43.459
45.090, 49.658, 43.186
43.265, 31.469, 43.449
5.092, 7.980, 43.568
26.807, 9.931, 43.633
2.849, 33.509, 6.564
28.788, 21.927, 44.318
43.868, 42.645, 43.307
26.240, 47.794, 7.184
7.596, 11.545, 6.664
18.511, 8.194, 43.189
4.851, 24.008, 43.997
43.061, 23.187, 43.114
49.743, 22.556, 6.577
34.840, 26.107, 43.251
6.377, 32.878, 42.734
42.286, 27.549, 6.610
49.600, 18.866, 6.276
45.620, 29.551, 6.487
8.358, 43.058, 6.548
10.546, 9.453, 43.396
49.843, 44.729, 42.907
15.521, 40.176, 43.191
5.927, 15.754, 43.389
48.045, 18.554, 43.278
8.414, 13.230, 43.690
30.828, 25.162, 43.697
42.819, 11.032, 6.860
48.209, 2.216, 43.481
12.056, 42.565, 43.486
44.332, 7.910, 43.848
40.320, 5.840, 43.741
47.153, 23.273, 43.445
43.592, 38.690, 42.753
13.865, 49.833, 43.350
39.342, 33.642, 42.124
43.856, 46.436, 6.414
18.979, 14.745, 6.029
1.611, 16.925, 42.912
2.469, 20.912, 42.533
35.913, 35.393, 43.697
42.251, 35.141, 43.043
8.556, 8.253, 6.674
14.376, 16.528, 6.779
27.141, 14.535, 6.257
5.189, 39.990, 43.593
26.327, 18.895, 7.758
45.113, 20.102, 43.392
18.870, 34.115, 7.033
35.832, 31.051, 43.438
14.285, 8.961, 43.355
16.354, 20.431, 6.299
13.657, 12.636, 43.712
35.552, 8.256, 44.333
20.516, 46.243, 43.405
31.204, 32.797, 43.689
16.315, 5.818, 41.935
47.303, 10.497, 43.369
3.451, 46.846, 43.551
24.412, 3.731, 43.221
8.353, 44.430, 43.831
22.728, 19.893, 7.238
36.839, 42.346, 6.315
35.555, 7.108, 6.161
30.286, 2.796, 43.316
23.334, 10.652, 43.954
18.933, 28.748, 43.606
23.673, 23.481, 43.698
26.694, 9.237, 6.144
2.388, 37.803, 7.512
22.749, 27.407, 43.723
0.479, 40.611, 43.331
31.199, 9.714, 43.642
38.233, 38.012, 7.839
30.115, 12.001, 6.794
25.732, 29.785, 43.589
37.446, 23.350, 9.880
43.884, 29.614, 9.688
37.657, 3.709, 43.803
45.026, 4.344, 43.837
30.987, 28.403, 6.802
25.007, 23.804, 6.478
5.903, 24.895, 6.784
19.098, 32.060, 43.351
49.994, 32.088, 44.018
45.902, 35.166, 42.962
6.228, 35.782, 6.184
44.546, 26.230, 9.300
26.961, 33.186, 6.426
22.731, 44.655, 7.240
47.872, 23.874, 9.956
28.047, 12.916, 41.816
40.921, 1.961, 42.695
47.434, 28.238, 10.309
48.030, 41.789, 9.616
48.467, 14.546, 42.408
31.579, 29.146, 43.499
27.049, 25.625, 43.246
4.726, 0.680, 9.450
1.038, 29.794, 9.000
12.136, 21.203, 5.614
15.212, 31.800, 43.656
31.721, 19.348, 43.345
34.233, 22.343, 41.765
17.068, 48.457, 6.551
19.431, 39.609, 43.324
29.461, 15.924, 42.830
46.830, 31.752, 42.968
49.268, 35.365, 6.568
39.608, 25.874, 43.416
15.810, 36.149, 43.351
21.135, 2.027, 43.459
36.955, 3.886, 10.417
12.920, 20.490, 43.604
33.377, 15.701, 42.945
47.944, 6.575, 43.315
0.794, 35.672, 42.949
33.856, 1.753, 7.896
11.888, 15.634, 43.322
22.892, 8.116, 5.988
37.880, 16.266, 43.486
41.563, 8.354, 41.605
15.746, 8.520, 6.272
17.282, 21.802, 43.796
9.179, 29.988, 9.575
1.866, 13.885, 40.926
36.933, 8.857, 9.030
49.661, 34.572, 10.001
4.701, 19.247, 9.100
33.678, 11.700, 9.149
8.915, 33.078, 7.203
25.608, 7.550, 9.429
34.300, 3.607, 41.976
7.833, 10.510, 40.888
24.873, 41.153, 43.003
18.629, 26.109, 6.355
32.932, 17.842, 7.830
40.043, 13.185, 42.448
29.928, 48.394, 43.373
3.945, 4.033, 10.404
5.612, 13.906, 40.190
19.321, 18.667, 6.912
8.863, 14.888, 40.554
4.773, 28.033, 9.934
2.092, 16.366, 9.191
14.637, 45.803, 43.280
30.292, 43.597, 42.903
5.823, 46.755, 9.657
16.908, 23.269, 8.650
14.827, 27.888, 6.349
40.925, 18.869, 43.517
1.184, 2.112, 10.051
8.462, 25.233, 9.634
29.709, 18.787, 9.813
30.644, 14.901, 9.063
23.164, 11.987, 10.704
21.910, 9.110, 9.146
22.921, 18.245, 10.321
43.430, 3.283, 9.937
1.847, 25.407, 7.533
40.034, 1.536, 9.849
22.664, 31.600, 43.389
23.536, 35.757, 43.493
38.862, 12.543, 10.640
8.204, 20.936, 9.560
31.210, 38.600, 6.620
32.492, 42.000, 6.954
42.631, 38.365, 9.185
26.192, 15.874, 10.468
36.018, 35.280, 8.689
33.153, 21.936, 8.987
15.721, 18.223, 43.438
37.332, 49.264, 9.719
11.228, 11.904, 40.891
9.048, 15.378, 9.839
42.381, 48.964, 10.065
48.958, 38.590, 8.773
45.065, 21.019, 9.326
25.153, 29.912, 39.926
11.422, 18.953, 41.188
28.464, 28.523, 41.525
4.227, 0.737, 43.089
0.643, 48.344, 9.769
33.428, 30.055, 9.472
41.169, 16.167, 9.572
40.761, 25.552, 10.661
5.506, 36.484, 9.894
49.606, 5.818, 10.208
21.542, 26.300, 40.354
14.272, 11.292, 9.252
37.443, 27.754, 41.094
13.521, 20.129, 9.537
23.389, 33.734, 40.226
20.991, 30.775, 40.416
28.404, 40.993, 6.553
9.471, 44.955, 9.328
10.451, 28.136, 42.499
9.936, 23.713, 40.169
24.807, 45.347, 43.329
32.859, 25.180, 10.136
5.823, 26.843, 40.879
18.579, 41.285, 40.096
8.997, 37.073, 42.646
39.843, 22.254, 41.696
27.676, 28.700, 8.756
14.568, 24.282, 6.449
1.754, 12.732, 9.350
15.225, 8.250, 39.478
44.079, 42.085, 9.442
13.667, 4.803, 39.567
5.316, 23.199, 9.786
17.294, 37.977, 39.638
7.653, 41.412, 39.839
36.575, 27.777, 10.159
8.214, 20.612, 39.817
3.413, 9.420, 40.643
3.130, 33.160, 10.713
11.601, 40.616, 40.035
14.679, 43.355, 40.022
33.129, 35.261, 41.297
45.375, 25.763, 40.001
25.065, 23.565, 9.891
22.989, 37.276, 39.739
5.845, 23.281, 39.979
16.723, 34.254, 40.521
18.230, 9.767, 9.216
5.437, 15.076, 9.381
31.159, 30.582, 39.616
46.493, 31.909, 39.266
28.699, 22.105, 10.331
11.926, 34.152, 8.316
43.139, 44.614, 40.701
31.120, 49.939, 10.440
39.018, 19.384, 39.495
14.622, 21.555, 40.378
40.165, 29.444, 10.380
44.392, 34.997, 38.949
24.917, 0.104, 39.745
19.428, 4.957, 41.220
46.893, 6.792, 39.701
48.885, 21.546, 40.809
3.322, 19.136, 13.438
6.011, 17.632, 40.003
23.473, 27.072, 7.061
28.310, 22.807, 41.074
6.911, 33.213, 10.755
28.792, 0.404, 40.063
27.018, 6.431, 39.751
30.236, 19.110, 40.068
32.329, 6.679, 9.925
12.907, 35.505, 41.648
27.513, 26.716, 33.592
24.782, 49.740, 9.928
2.408, 31.642, 40.116
34.090, 2.084, 11.775
29.565, 45.763, 39.837
46.761, 25.731, 36.469
0.463, 26.705, 11.975
17.808, 39.612, 36.604
13.513, 41.289, 36.918
42.376, 9.349, 11.154
12.913, 15.017, 11.000
13.239, 37.675, 38.589
19.043, 44.820, 39.385
39.943, 33.902, 11.150
19.483, 35.594, 37.634
26.028, 41.849, 17.537
9.595, 4.239, 33.486
13.097, 29.824, 40.066
0.957, 5.417, 40.798
6.951, 22.044, 16.023
33.846, 45.208, 39.413
21.096, 19.001, 35.419
23.301, 23.259, 38.552
26.318, 41.344, 10.722
29.406, 10.160, 10.106
46.697, 36.202, 11.007
2.324, 26.666, 40.076
30.282, 32.524, 9.973
