x, y, z
43.698, 11.428, 3.321
30.775, 46.254, 46.567
40.138, 17.622, 3.165
26.170, 10.020, 46.596
7.096, 27.110, 46.605
20.815, 14.416, 3.321
38.178, 18.627, 46.085
10.765, 28.317, 46.886
3.699, 22.049, 46.309
6.123, 41.325, 46.611
46.835, 20.661, 3.440
9.880, 16.622, 3.269
38.504, 3.330, 46.571
34.340, 2.580, 46.685
6.640, 6.974, 3.278
1.856, 37.388, 46.696
7.764, 30.661, 46.520
17.285, 27.065, 3.426
36.712, 42.051, 46.697
5.550, 19.197, 46.722
27.210, 25.562, 3.163
49.252, 43.236, 46.535
7.029, 18.648, 3.737
19.634, 4.152, 3.722
27.679, 48.217, 3.426
7.018, 2.974, 3.194
39.059, 7.418, 46.580
2.370, 41.056, 46.542
41.037, 0.947, 46.830
24.637, 33.249, 46.701
44.136, 49.067, 3.471
47.509, 5.279, 3.251
20.687, 47.111, 3.645
13.196, 11.149, 3.508
33.511, 19.097, 46.373
6.898, 48.692, 46.568
22.301, 16.820, 46.596
34.065, 28.603, 3.266
44.316, 2.017, 46.468
47.841, 0.950, 3.812
7.451, 29.690, 3.732
47.502, 24.367, 3.412
0.907, 22.633, 3.261
31.627, 14.853, 46.885
17.102, 11.304, 46.634
6.801, 44.751, 46.790
12.048, 43.622, 3.360
47.785, 27.906, 3.509
28.356, 13.235, 46.655
2.191, 18.731, 46.519
4.131, 1.745, 46.509
27.337, 44.846, 46.677
11.318, 39.124, 3.457
1.345, 45.606, 3.200
1.288, 30.502, 3.465
14.094, 25.437, 3.551
46.056, 20.441, 46.704
46.889, 9.238, 3.346
15.455, 8.043, 46.551
26.976, 29.126, 3.699
16.289, 2.501, 3.089
11.087, 3.685, 46.637
41.449, 33.154, 46.459
22.589, 39.718, 46.627
5.569, 37.677, 46.683
24.812, 42.172, 3.795
25.473, 38.458, 3.580
24.645, 45.939, 3.405
1.474, 41.551, 3.490
34.711, 37.042, 3.526
33.295, 40.349, 46.628
42.335, 40.648, 46.826
1.260, 37.697, 3.151
37.648, 3.670, 3.271
10.242, 46.163, 46.851
43.624, 13.319, 46.697
43.958, 26.173, 3.235
19.044, 8.445, 46.456
1.460, 14.512, 46.183
30.803, 0.276, 3.363
13.995, 33.932, 46.312
25.421, 37.256, 46.520
46.643, 45.988, 46.507
23.948, 19.881, 3.345
4.794, 15.784, 46.605
26.973, 21.826, 3.581
35.721, 5.939, 46.316
26.079, 5.856, 3.310
14.247, 25.598, 46.540
48.660, 17.552, 46.429
8.305, 37.180, 3.995
19.055, 38.718, 46.694
10.498, 23.959, 3.451
3.015, 9.462, 3.365
37.199, 22.839, 3.474
37.846, 42.842, 3.402
36.799, 46.018, 46.832
33.396, 8.443, 46.629
41.683, 5.113, 46.746
27.204, 21.385, 46.601
13.629, 47.458, 46.649
35.019, 22.320, 46.519
34.049, 2.291, 3.355
36.452, 10.878, 3.065
20.310, 5.054, 46.635
17.422, 30.488, 3.457
10.358, 20.511, 3.786
34.698, 44.958, 3.276
48.178, 35.813, 46.430
20.870, 23.205, 46.385
44.557, 2.731, 3.753
45.180, 38.352, 46.678
9.222, 20.731, 46.479
20.875, 12.208, 46.485
3.832, 1.310, 3.357
34.561, 12.816, 46.898
5.402, 33.629, 46.714
10.920, 31.438, 3.348
7.374, 26.164, 3.363
10.777, 0.392, 46.473
19.983, 42.533, 46.586
43.675, 48.594, 46.443
30.560, 27.611, 3.462
24.092, 49.308, 3.505
16.352, 5.943, 3.568
27.877, 32.533, 3.427
11.813, 36.572, 46.772
14.019, 32.878, 3.381
38.320, 35.092, 46.459
20.428, 28.825, 3.351
22.819, 7.636, 3.244
6.276, 11.072, 3.203
21.229, 0.277, 46.505
16.101, 41.270, 46.456
45.270, 41.585, 3.325
26.415, 40.799, 46.526
14.773, 37.020, 3.367
23.843, 27.538, 3.100
49.871, 15.030, 3.284
30.197, 3.828, 3.625
37.626, 49.841, 46.596
43.317, 44.809, 46.665
36.375, 10.046, 46.097
36.943, 25.361, 46.473
3.653, 5.066, 3.398
18.425, 41.531, 3.581
33.361, 25.730, 46.744
29.680, 18.547, 46.649
23.667, 29.891, 46.630
35.279, 32.670, 3.265
31.698, 38.877, 3.556
3.603, 17.206, 3.247
3.780, 25.590, 46.611
3.969, 24.606, 3.472
0.541, 3.333, 3.221
22.802, 9.021, 46.751
20.267, 32.318, 3.104
45.025, 6.250, 46.599
7.482, 2.226, 46.812
17.160, 49.066, 3.639
39.985, 13.691, 3.733
9.787, 42.279, 46.328
6.002, 8.801, 46.602
0.825, 33.818, 3.322
27.149, 31.208, 46.166
41.920, 39.587, 3.390
43.889, 19.068, 3.338
34.952, 40.894, 3.518
17.060, 23.554, 3.265
28.613, 24.883, 46.634
1.702, 33.749, 46.577
38.201, 39.457, 3.363
41.904, 36.944, 46.638
47.896, 31.795, 3.290
17.436, 31.175, 46.708
49.995, 26.340, 46.437
37.592, 0.073, 3.424
23.509, 20.183, 46.579
9.682, 5.148, 3.269
48.031, 35.878, 3.286
12.721, 22.073, 46.859
41.285, 43.193, 3.351
13.069, 3.942, 3.480
0.757, 1.009, 46.605
7.641, 33.726, 3.677
31.363, 31.224, 3.219
46.039, 41.984, 46.563
38.196, 30.315, 3.421
33.517, 9.174, 3.622
33.433, 12.805, 3.312
27.197, 1.672, 3.073
23.528, 43.269, 46.067
44.617, 31.043, 46.741
7.657, 13.762, 46.395
8.730, 17.158, 46.409
26.451, 10.212, 3.707
14.299, 0.950, 46.411
40.945, 16.310, 46.443
20.463, 25.127, 3.589
42.941, 23.075, 46.517
8.936, 38.835, 46.617
34.114, 24.988, 3.439
40.981, 5.083, 3.255
40.980, 29.010, 46.713
34.475, 33.279, 46.912
23.937, 31.294, 3.274
48.426, 39.852, 3.292
15.877, 9.355, 3.264
14.566, 40.465, 3.228
5.100, 5.058, 46.329
42.513, 19.601, 46.718
30.679, 24.156, 3.555
29.652, 39.058, 46.524
40.877, 28.189, 3.856
44.003, 26.986, 46.548
44.855, 33.911, 3.612
24.506, 23.752, 46.718
31.045, 15.352, 4.083
41.421, 46.705, 3.432
0.823, 49.231, 4.239
28.721, 36.539, 3.407
38.470, 38.807, 46.549
34.137, 48.348, 46.690
44.751, 9.895, 46.803
28.025, 17.915, 3.578
13.924, 43.901, 46.668
31.101, 32.144, 46.219
49.892, 22.252, 46.606
24.924, 5.520, 46.516
3.839, 20.690, 3.472
31.203, 46.383, 3.161
4.413, 47.036, 3.763
21.419, 36.201, 3.423
8.588, 6.557, 46.737
18.152, 38.053, 3.316
42.060, 35.858, 3.163
40.033, 24.692, 3.114
46.658, 16.826, 3.252
14.586, 4.385, 46.188
24.422, 47.693, 46.719
33.350, 29.495, 46.514
43.591, 22.549, 3.393
31.380, 0.650, 46.743
33.740, 21.402, 3.742
20.592, 21.724, 3.455
47.157, 13.600, 46.536
0.330, 7.134, 3.252
32.002, 34.661, 3.501
10.135, 0.940, 3.527
3.110, 13.594, 3.344
8.663, 41.366, 3.454
40.232, 46.914, 46.701
17.420, 34.287, 3.301
4.297, 28.097, 3.850
39.756, 43.393, 46.564
4.879, 39.388, 3.328
3.252, 48.473, 46.790
20.601, 32.256, 46.791
31.296, 21.658, 46.705
17.228, 19.268, 3.480
12.207, 45.285, 6.970
16.927, 23.012, 46.220
12.187, 41.488, 6.596
40.200, 25.663, 46.747
38.419, 2.196, 6.860
40.953, 2.955, 43.969
4.643, 43.048, 44.034
37.359, 7.414, 3.399
1.039, 26.251, 3.185
42.304, 8.320, 44.828
45.387, 0.494, 43.230
7.261, 49.116, 3.618
19.194, 7.796, 3.320
39.284, 9.776, 43.308
41.907, 19.950, 6.190
45.493, 20.197, 6.718
21.731, 26.894, 46.630
7.658, 39.767, 6.603
38.335, 20.436, 6.331
14.243, 38.619, 6.412
17.254, 48.651, 46.763
49.983, 5.559, 7.286
22.849, 33.934, 5.683
17.897, 14.126, 7.721
18.190, 0.468, 7.131
46.043, 15.071, 6.490
14.757, 48.286, 6.635
38.977, 27.722, 43.932
19.031, 35.296, 6.506
8.115, 46.999, 7.344
44.333, 4.923, 43.309
33.854, 42.317, 43.051
32.529, 40.660, 6.612
33.791, 30.733, 6.870
41.299, 23.935, 42.660
6.444, 0.224, 43.338
44.827, 38.005, 3.197
34.490, 10.064, 7.210
42.982, 9.056, 5.974
39.621, 44.713, 43.080
24.117, 0.682, 42.948
38.282, 11.747, 6.440
17.683, 45.167, 3.510
48.989, 1.816, 43.322
18.037, 26.534, 46.621
1.318, 41.163, 43.151
9.061, 43.611, 42.714
30.925, 34.544, 43.223
7.467, 10.898, 42.750
5.097, 46.672, 44.318
48.281, 43.525, 3.531
7.307, 1.337, 6.596
45.749, 23.654, 6.624
25.995, 43.788, 43.276
48.851, 17.760, 7.008
15.480, 43.281, 5.428
8.389, 43.054, 6.271
4.413, 49.650, 6.501
47.004, 43.860, 43.791
23.650, 11.658, 43.949
37.279, 47.469, 43.691
16.325, 32.501, 6.224
49.466, 45.947, 6.577
1.017, 2.356, 6.951
31.402, 36.604, 6.485
45.803, 11.801, 43.735
4.234, 45.570, 7.699
46.582, 7.509, 43.854
19.702, 19.860, 46.703
18.081, 2.018, 46.735
46.594, 49.163, 6.446
42.956, 43.122, 43.335
35.742, 23.520, 7.774
49.551, 12.891, 43.512
27.992, 1.580, 43.257
3.835, 7.566, 5.829
46.041, 10.872, 6.611
42.123, 12.348, 6.412
20.953, 17.954, 3.294
11.614, 15.234, 6.850
38.311, 16.019, 6.685
4.379, 3.527, 7.068
10.662, 37.103, 7.304
0.021, 40.275, 6.641
3.509, 31.364, 44.401
19.622, 17.527, 6.863
28.952, 5.486, 43.303
46.309, 40.573, 43.136
39.069, 36.773, 6.780
35.818, 39.789, 43.960
8.812, 17.474, 6.969
49.432, 8.937, 6.133
36.039, 38.874, 6.225
7.533, 12.775, 5.989
13.325, 37.538, 43.537
3.631, 38.702, 43.941
27.326, 11.541, 43.823
1.872, 48.898, 43.436
31.723, 21.674, 6.665
16.487, 39.419, 43.410
46.301, 30.905, 43.156
48.662, 33.906, 43.602
35.006, 14.096, 6.517
27.977, 15.624, 43.601
22.876, 28.673, 6.331
12.159, 26.768, 6.796
49.487, 5.237, 43.562
10.005, 39.620, 43.225
20.069, 47.279, 7.848
8.139, 14.763, 42.911
21.731, 6.945, 43.879
29.837, 40.911, 43.362
25.904, 31.877, 6.773
42.530, 11.609, 43.546
19.007, 21.747, 43.251
49.932, 8.879, 43.853
42.629, 37.008, 6.667
10.528, 26.780, 43.467
9.101, 6.674, 43.430
9.742, 1.894, 43.238
14.433, 9.059, 6.498
42.064, 34.693, 43.227
27.240, 4.105, 6.434
8.425, 47.012, 43.525
19.273, 40.013, 6.720
3.821, 13.880, 42.783
49.429, 37.549, 43.713
45.790, 36.409, 43.320
13.254, 41.754, 43.274
1.977, 27.434, 43.325
30.761, 26.029, 41.793
40.065, 6.539, 6.414
30.520, 13.341, 43.863
34.868, 17.819, 6.538
34.207, 26.918, 6.509
45.417, 44.324, 7.097
27.026, 7.998, 6.442
47.865, 23.887, 42.971
20.812, 14.245, 43.937
0.682, 16.599, 43.364
35.705, 9.078, 42.621
23.065, 15.952, 7.772
11.849, 19.278, 6.817
19.131, 21.964, 6.620
40.587, 20.776, 43.982
32.158, 44.901, 6.093
36.311, 18.503, 43.105
19.271, 4.198, 43.555
1.511, 20.386, 43.152
25.725, 19.002, 6.732
39.996, 14.154, 43.376
2.597, 2.549, 43.285
3.481, 10.313, 43.682
13.984, 2.983, 7.150
33.996, 24.389, 43.389
26.696, 15.252, 6.849
14.977, 13.029, 5.928
24.372, 22.432, 7.121
40.643, 48.843, 43.739
10.742, 35.005, 43.197
27.902, 11.712, 6.633
29.682, 22.869, 43.613
32.393, 16.815, 43.518
12.380, 45.803, 44.041
30.656, 33.295, 6.745
28.345, 23.321, 6.794
35.875, 12.927, 43.666
10.756, 33.538, 6.661
15.982, 28.769, 6.749
43.107, 5.013, 6.610
15.764, 47.035, 43.681
16.460, 0.724, 43.690
17.923, 43.150, 43.410
30.521, 17.711, 6.425
15.648, 24.768, 6.616
6.401, 4.103, 43.055
3.608, 36.878, 6.756
35.101, 35.020, 6.612
25.104, 8.177, 43.491
7.139, 9.123, 6.841
10.085, 3.592, 6.658
31.920, 14.907, 8.157
42.577, 16.104, 7.122
10.969, 49.370, 6.800
46.709, 2.889, 6.856
44.607, 21.423, 43.865
31.237, 48.364, 43.581
26.680, 35.577, 6.544
47.506, 19.415, 43.241
3.841, 11.427, 6.147
48.068, 29.926, 6.416
3.795, 41.651, 6.270
18.798, 11.325, 42.795
39.613, 48.738, 5.905
49.960, 36.805, 6.509
22.438, 19.641, 7.251
1.913, 33.225, 6.872
33.156, 5.193, 43.354
17.479, 17.515, 43.870
24.411, 15.899, 43.707
2.150, 35.215, 43.118
36.925, 2.117, 43.873
37.507, 28.870, 6.492
24.858, 4.162, 43.122
10.931, 10.803, 6.562
43.630, 40.513, 6.523
31.167, 7.860, 6.206
26.798, 25.041, 43.185
1.842, 25.323, 7.231
21.219, 7.391, 6.283
15.535, 16.654, 6.565
49.280, 21.333, 6.011
26.755, 33.765, 43.372
43.441, 47.156, 43.248
24.758, 40.026, 43.630
30.621, 25.879, 6.816
28.256, 37.511, 43.757
15.660, 34.879, 42.995
48.918, 12.896, 6.283
1.890, 14.795, 6.386
32.873, 20.388, 43.129
38.796, 25.381, 6.776
22.857, 35.891, 42.914
13.837, 35.149, 6.327
20.240, 31.139, 6.216
32.414, 37.703, 43.827
11.208, 10.298, 43.331
18.437, 10.063, 5.981
32.079, 8.880, 42.758
14.909, 10.754, 43.393
40.159, 44.726, 6.353
35.004, 35.088, 43.233
21.218, 19.052, 43.356
7.075, 35.635, 7.076
30.799, 3.622, 7.182
25.812, 19.680, 43.506
23.872, 31.389, 43.577
37.284, 22.185, 43.358
25.199, 25.726, 5.997
27.729, 48.136, 42.690
29.558, 18.838, 43.055
38.363, 32.897, 6.147
15.595, 26.424, 43.142
34.671, 49.725, 43.675
48.297, 48.324, 43.232
46.297, 7.044, 6.294
14.466, 22.681, 43.547
4.340, 18.225, 43.085
48.035, 27.273, 43.242
0.196, 45.562, 43.529
21.224, 28.817, 43.795
12.409, 23.201, 7.573
19.828, 49.355, 42.755
42.420, 25.167, 6.035
48.362, 33.672, 6.110
3.058, 6.423, 43.454
2.563, 18.778, 6.407
22.569, 37.459, 6.654
41.936, 29.173, 7.161
36.301, 43.387, 6.594
11.524, 30.430, 43.676
6.719, 40.410, 42.114
44.933, 27.786, 6.416
44.775, 25.683, 43.400
44.536, 31.510, 7.347
22.521, 41.330, 7.115
14.100, 18.800, 43.190
3.167, 45.585, 41.716
39.085, 31.580, 44.067
31.550, 12.032, 6.336
34.501, 1.106, 6.769
12.534, 49.573, 43.273
31.610, 48.758, 6.395
46.466, 37.467, 6.452
23.226, 46.562, 42.553
35.071, 47.235, 6.274
19.296, 31.809, 42.861
19.508, 27.385, 7.890
39.433, 41.031, 43.605
19.824, 45.966, 43.361
15.681, 20.669, 6.272
6.639, 24.178, 6.907
8.876, 27.077, 6.242
7.265, 31.542, 6.518
21.485, 24.772, 7.045
10.114, 18.298, 43.091
48.389, 26.355, 6.890
6.524, 47.759, 40.248
5.685, 27.965, 7.045
40.048, 41.102, 6.075
38.498, 36.771, 43.337
29.590, 45.034, 42.725
29.773, 29.811, 6.185
2.044, 29.679, 7.163
10.699, 23.177, 43.669
5.939, 43.671, 40.725
0.276, 30.325, 42.510
36.106, 5.255, 6.480
26.852, 40.283, 6.592
23.365, 45.136, 6.463
35.375, 31.226, 43.915
27.271, 46.512, 6.698
14.066, 31.536, 8.459
22.157, 32.187, 9.128
5.928, 7.748, 42.182
17.880, 5.161, 7.704
21.972, 42.010, 43.365
5.190, 24.388, 43.461
43.180, 1.222, 6.939
20.772, 2.851, 7.443
38.020, 5.526, 43.496
43.009, 38.742, 43.674
18.626, 36.808, 43.464
22.640, 49.314, 6.736
42.861, 29.454, 43.753
1.161, 24.229, 41.541
3.423, 21.959, 7.519
5.513, 16.453, 6.238
17.916, 7.469, 42.663
6.661, 31.408, 43.076
7.283, 27.725, 41.021
27.475, 0.154, 6.480
3.489, 30.305, 40.653
10.635, 29.992, 8.451
9.388, 13.364, 9.168
2.696, 7.846, 40.048
5.459, 13.666, 8.899
33.528, 45.803, 42.564
49.309, 15.294, 9.268
19.575, 43.673, 7.239
44.327, 8.940, 9.070
16.898, 34.524, 10.042
45.213, 5.013, 9.599
4.918, 1.802, 40.447
0.643, 4.243, 40.190
20.886, 12.501, 9.131
10.746, 26.187, 10.316
17.558, 37.778, 8.636
24.329, 11.471, 7.492
8.363, 2.547, 40.010
13.518, 38.069, 9.855
15.828, 49.087, 40.463
18.039, 30.636, 10.107
34.423, 14.839, 40.427
27.626, 29.344, 42.505
9.180, 45.190, 39.069
7.015, 21.318, 43.360
1.815, 12.281, 8.695
20.557, 35.493, 10.376
38.707, 13.972, 39.988
42.896, 25.700, 9.410
26.217, 28.659, 7.870
45.571, 13.068, 9.484
48.881, 20.268, 9.387
5.469, 36.388, 41.618
36.897, 40.965, 9.322
48.505, 11.764, 10.870
7.341, 5.450, 6.572
15.309, 22.277, 9.501
23.145, 26.862, 9.499
21.555, 19.610, 11.968
8.660, 19.841, 40.219
43.678, 29.378, 10.493
37.566, 14.759, 11.123
24.530, 0.566, 9.638
42.732, 21.187, 9.743
31.884, 48.169, 39.832
33.895, 38.412, 9.485
14.444, 6.426, 8.665
20.457, 25.501, 28.484
12.832, 47.471, 39.892
5.664, 48.619, 11.706
48.220, 1.363, 38.643
24.782, 36.823, 11.383
46.880, 46.411, 40.496
19.871, 25.784, 41.803
46.825, 25.293, 11.759
9.820, 48.720, 40.637
13.678, 24.453, 12.094
7.464, 27.875, 13.665
18.281, 24.305, 34.016
8.727, 6.667, 14.950
37.330, 49.973, 40.664
6.856, 31.599, 9.941
22.259, 41.034, 10.629
16.319, 3.744, 11.253
47.006, 25.317, 39.530
44.720, 2.149, 37.906
10.383, 5.399, 9.332
36.806, 43.341, 37.416
38.409, 10.103, 27.910
2.525, 24.226, 11.930
4.392, 18.431, 10.136
36.445, 31.972, 40.587
34.351, 44.068, 9.712
32.069, 31.298, 42.442
31.255, 6.989, 39.426
39.212, 18.804, 41.499
