x, y, z
46.530, 21.291, 46.593
26.159, 1.701, 3.685
36.815, 42.037, 3.467
13.348, 34.610, 46.507
41.126, 45.408, 3.577
38.761, 12.098, 3.238
25.164, 14.758, 3.939
6.879, 8.776, 46.417
15.596, 36.110, 3.160
48.854, 26.927, 3.272
45.900, 46.921, 46.732
37.587, 28.108, 46.459
23.336, 29.029, 46.422
24.813, 41.276, 46.171
1.948, 28.684, 46.784
28.827, 7.931, 3.344
20.254, 27.181, 46.454
20.191, 4.510, 3.469
6.403, 12.439, 46.499
29.677, 28.293, 3.409
30.771, 40.916, 46.832
9.824, 47.847, 46.389
10.888, 21.473, 46.820
10.178, 25.114, 46.374
11.003, 39.282, 43.099
13.053, 3.658, 46.749
39.861, 32.450, 3.467
39.987, 21.805, 3.158
41.852, 35.512, 3.560
3.066, 44.661, 46.542
41.765, 4.143, 46.469
21.707, 27.941, 3.240
36.580, 37.250, 46.577
37.225, 32.485, 46.687
0.393, 20.347, 46.629
34.593, 18.035, 3.626
23.033, 9.751, 46.517
5.729, 37.648, 3.664
38.033, 18.317, 3.334
35.674, 48.579, 3.419
32.425, 3.394, 46.599
26.042, 1.874, 46.629
6.653, 39.225, 46.587
46.782, 33.899, 3.278
14.287, 31.154, 46.489
19.597, 11.719, 46.487
30.017, 1.729, 3.262
12.627, 27.375, 3.350
13.630, 46.921, 3.688
22.667, 13.285, 46.274
39.957, 38.484, 46.667
32.900, 41.360, 3.234
5.784, 10.816, 3.450
9.590, 28.673, 46.715
20.548, 31.444, 46.223
31.556, 47.816, 3.416
37.474, 35.043, 3.691
43.292, 40.301, 46.719
30.348, 33.221, 46.327
20.341, 7.956, 3.378
10.144, 47.064, 3.229
42.353, 7.721, 46.695
37.429, 9.545, 46.530
47.635, 20.488, 3.700
11.027, 24.013, 3.490
6.049, 3.721, 46.838
34.963, 6.343, 45.769
14.352, 17.265, 3.270
19.783, 0.511, 46.550
32.975, 22.506, 46.805
47.393, 25.051, 46.568
3.880, 21.321, 46.758
19.790, 15.671, 46.681
25.116, 41.062, 3.382
4.142, 44.707, 3.062
6.508, 42.845, 46.536
45.855, 25.126, 43.246
27.096, 11.151, 3.309
9.196, 5.398, 46.329
6.601, 46.383, 46.664
47.222, 0.117, 3.571
42.025, 27.023, 6.082
16.986, 43.997, 46.885
23.364, 21.541, 6.322
13.224, 13.809, 3.189
15.195, 0.413, 3.570
31.000, 10.847, 3.386
14.682, 40.258, 3.272
17.926, 41.543, 3.170
5.571, 41.169, 3.486
9.119, 36.786, 3.612
48.675, 16.998, 3.736
33.156, 49.867, 46.622
21.984, 49.645, 43.046
39.868, 38.528, 3.337
44.509, 43.702, 3.462
7.755, 33.179, 3.448
3.477, 27.223, 43.834
49.771, 10.998, 46.661
5.243, 19.194, 3.161
48.876, 35.972, 6.246
46.417, 23.832, 3.634
1.422, 41.693, 3.878
1.366, 10.703, 3.464
7.105, 27.290, 43.714
21.694, 3.536, 43.662
14.543, 22.249, 42.888
29.423, 3.997, 6.513
33.041, 20.222, 43.914
41.357, 19.359, 43.440
44.187, 23.638, 6.489
21.756, 7.830, 43.588
2.283, 30.756, 3.308
27.121, 30.578, 46.512
44.230, 8.257, 6.313
28.964, 19.600, 43.178
26.867, 17.001, 42.904
23.106, 39.426, 44.147
5.091, 43.835, 43.367
38.811, 15.128, 42.989
27.461, 13.342, 43.863
46.487, 4.434, 6.119
46.927, 43.665, 6.398
18.769, 5.893, 43.458
29.704, 9.932, 46.482
1.906, 33.518, 43.221
36.849, 42.704, 43.503
34.370, 16.909, 43.202
30.364, 34.711, 42.776
37.138, 46.475, 43.550
11.800, 49.510, 5.509
43.548, 29.681, 43.369
45.032, 34.327, 43.223
0.403, 22.712, 43.611
4.120, 4.364, 6.436
17.465, 19.512, 44.092
5.635, 23.107, 43.462
15.636, 34.608, 43.448
24.014, 31.075, 43.212
25.730, 4.947, 43.706
10.510, 9.369, 6.340
47.242, 10.549, 43.771
9.465, 5.256, 3.617
3.974, 22.720, 3.335
47.366, 16.053, 6.917
22.702, 14.909, 42.896
5.992, 28.042, 6.093
14.053, 8.566, 6.507
0.134, 4.643, 6.752
43.254, 22.262, 43.573
41.424, 33.767, 42.459
48.982, 0.928, 7.033
3.586, 9.286, 6.489
16.972, 31.310, 43.248
9.982, 28.286, 6.433
8.304, 49.157, 6.989
34.174, 33.264, 44.200
48.940, 47.317, 6.287
34.814, 26.271, 42.406
19.171, 40.969, 44.129
40.032, 37.433, 6.563
38.479, 11.460, 42.894
13.322, 31.863, 41.885
3.305, 0.560, 43.012
14.638, 38.190, 43.293
28.399, 24.343, 6.549
6.213, 16.649, 7.516
45.559, 39.612, 5.786
25.793, 49.017, 43.682
28.064, 1.921, 43.748
33.298, 36.844, 43.283
6.017, 6.082, 42.878
0.556, 29.791, 43.436
47.205, 29.310, 42.585
31.593, 12.726, 43.610
43.367, 14.693, 6.961
8.413, 41.755, 43.669
6.985, 9.245, 7.318
32.261, 47.816, 43.791
24.554, 10.931, 42.910
47.921, 41.095, 43.036
46.255, 14.341, 43.110
8.141, 24.893, 5.974
19.081, 44.447, 43.659
39.752, 15.961, 5.655
43.910, 8.869, 43.375
4.291, 30.699, 43.365
4.166, 47.470, 43.830
34.956, 3.587, 43.321
0.703, 28.374, 6.248
37.638, 18.677, 43.589
23.313, 39.863, 6.282
5.488, 12.975, 6.524
0.543, 14.241, 44.026
8.791, 31.724, 7.000
36.221, 44.562, 6.679
41.882, 42.623, 6.478
39.813, 7.505, 43.542
38.839, 10.356, 6.242
20.855, 42.233, 7.166
45.835, 3.654, 43.466
7.968, 39.487, 5.847
8.297, 45.813, 43.185
43.577, 18.843, 46.677
42.769, 15.720, 43.089
29.397, 17.753, 6.096
17.305, 35.118, 6.412
49.759, 26.611, 42.787
35.756, 23.009, 43.073
42.523, 26.189, 43.075
3.928, 15.040, 43.297
3.587, 40.241, 6.142
16.445, 31.362, 6.337
42.380, 18.475, 7.107
7.368, 35.385, 6.797
24.069, 26.476, 6.110
3.897, 32.401, 5.833
48.299, 33.094, 43.354
2.028, 44.490, 6.555
6.142, 42.805, 6.974
42.106, 11.419, 6.204
35.496, 49.794, 43.322
40.626, 3.436, 6.423
10.284, 22.421, 43.364
49.169, 2.136, 43.119
32.638, 10.781, 6.330
18.414, 48.519, 43.716
31.835, 30.523, 43.715
16.062, 45.937, 43.342
37.858, 34.777, 43.820
38.945, 22.140, 44.194
27.200, 32.858, 43.858
48.854, 49.911, 46.472
2.101, 41.557, 43.328
25.219, 20.092, 43.305
25.791, 44.573, 43.232
12.279, 20.321, 3.455
16.454, 18.494, 5.897
13.900, 25.510, 43.729
2.755, 37.234, 43.442
36.343, 28.027, 6.185
5.340, 47.613, 7.337
15.145, 47.511, 6.820
24.326, 23.518, 43.335
31.730, 9.076, 43.360
28.599, 29.475, 43.078
25.124, 29.784, 8.453
28.922, 30.087, 6.535
22.081, 29.312, 6.624
30.432, 16.206, 43.501
18.837, 13.632, 42.464
34.160, 40.710, 42.914
25.239, 3.071, 6.757
40.400, 40.880, 43.347
27.512, 33.266, 7.136
40.672, 23.490, 6.537
39.199, 6.916, 7.048
13.483, 2.536, 6.921
37.209, 38.795, 43.449
38.813, 19.983, 6.825
27.853, 25.631, 42.742
7.895, 32.355, 43.268
16.756, 23.948, 6.298
24.532, 27.804, 43.338
31.009, 7.293, 6.378
42.541, 12.265, 43.699
46.339, 11.685, 6.543
17.712, 24.300, 43.677
49.331, 7.518, 43.018
29.483, 46.230, 5.883
35.334, 9.393, 43.406
44.484, 34.356, 6.158
2.351, 5.048, 42.665
21.136, 21.712, 43.577
11.173, 35.132, 43.042
1.656, 18.267, 43.634
39.927, 30.364, 44.084
30.858, 23.281, 43.417
26.971, 36.543, 43.768
16.223, 42.217, 42.904
35.367, 13.145, 43.733
21.523, 25.654, 43.619
34.396, 35.787, 6.938
23.484, 32.488, 6.478
20.993, 2.553, 6.640
46.353, 19.265, 43.405
11.901, 46.071, 6.853
41.186, 37.498, 43.304
19.282, 38.725, 6.546
21.554, 35.609, 6.304
49.940, 44.643, 43.508
27.182, 20.992, 7.129
21.325, 9.757, 6.327
20.563, 25.453, 6.973
7.717, 49.202, 42.970
45.544, 46.477, 43.267
28.238, 7.457, 43.396
29.889, 42.539, 6.606
9.321, 14.790, 5.835
17.674, 42.864, 6.291
11.195, 35.293, 6.874
17.430, 1.922, 6.585
5.619, 18.787, 43.736
35.748, 29.424, 43.736
14.940, 49.728, 43.849
38.500, 41.267, 6.395
31.106, 34.396, 6.625
18.347, 28.500, 7.236
19.073, 21.108, 6.424
12.522, 31.180, 6.803
25.065, 11.367, 6.321
30.699, 14.546, 6.806
25.097, 36.185, 6.389
6.335, 35.727, 43.636
20.738, 29.198, 43.650
10.189, 11.623, 43.057
14.446, 28.234, 6.233
19.927, 37.636, 43.593
43.715, 46.533, 6.231
4.148, 36.167, 6.961
40.495, 48.666, 42.646
24.027, 43.095, 6.543
29.067, 37.704, 6.595
44.506, 38.619, 42.974
31.209, 26.960, 43.556
1.240, 19.691, 7.319
21.524, 17.993, 6.415
48.767, 37.336, 43.362
20.616, 17.807, 42.685
34.391, 14.149, 6.339
10.508, 21.957, 6.317
23.042, 34.716, 43.489
9.718, 42.968, 6.278
25.570, 17.517, 6.218
18.338, 5.340, 6.772
22.060, 13.517, 6.558
12.214, 17.366, 6.671
11.704, 47.329, 42.979
8.026, 18.436, 5.369
13.783, 41.911, 6.223
25.709, 49.344, 7.222
45.922, 49.977, 43.371
14.002, 21.483, 6.304
15.165, 3.534, 43.338
34.444, 41.222, 6.162
38.610, 3.524, 43.395
49.032, 39.932, 7.283
15.188, 14.754, 6.632
9.762, 2.546, 6.649
17.501, 8.653, 6.374
19.392, 49.047, 6.567
37.699, 31.628, 41.038
44.619, 42.188, 42.916
22.397, 6.502, 6.448
38.672, 26.684, 43.195
37.889, 33.757, 7.622
2.609, 14.864, 7.453
18.586, 12.118, 7.002
40.244, 44.419, 43.153
10.565, 27.646, 43.438
3.851, 24.822, 6.387
11.868, 38.960, 7.766
27.162, 40.494, 6.803
0.102, 31.958, 6.303
28.903, 10.174, 6.505
30.844, 21.888, 7.278
15.703, 38.413, 6.816
30.163, 49.860, 6.399
25.920, 6.542, 5.838
49.002, 8.386, 6.457
17.310, 27.732, 43.179
39.722, 30.600, 6.825
22.295, 46.939, 6.771
16.078, 15.696, 43.623
39.149, 28.255, 40.005
18.488, 2.221, 43.418
36.736, 1.826, 7.089
14.925, 44.769, 9.096
11.967, 12.559, 6.706
36.967, 23.703, 5.847
15.541, 28.704, 10.131
27.470, 41.160, 43.374
31.036, 5.077, 42.939
0.018, 48.659, 43.206
33.540, 6.524, 40.979
4.898, 20.863, 6.747
19.256, 45.612, 8.267
43.330, 30.694, 6.643
30.594, 1.302, 41.138
13.779, 10.589, 9.585
8.796, 12.509, 8.627
34.088, 4.844, 6.543
11.079, 1.336, 43.212
34.901, 19.210, 40.321
33.024, 46.402, 6.484
8.333, 45.662, 8.249
19.591, 34.153, 42.247
12.469, 6.199, 8.657
35.171, 31.488, 8.064
17.967, 39.014, 41.104
32.610, 21.914, 39.355
46.638, 37.158, 39.269
24.304, 2.043, 41.500
35.121, 34.354, 40.457
35.617, 8.840, 6.440
0.234, 38.847, 40.602
31.303, 18.904, 40.399
18.830, 15.653, 7.132
20.102, 31.818, 7.987
20.662, 28.643, 9.954
12.620, 38.342, 40.013
19.918, 7.395, 9.081
26.888, 46.107, 8.278
43.484, 34.801, 39.500
30.145, 12.837, 40.178
21.196, 49.295, 9.785
41.595, 30.937, 39.883
37.050, 48.240, 6.996
28.525, 0.078, 9.304
19.681, 3.673, 9.806
44.921, 27.153, 40.402
24.058, 33.458, 10.188
27.879, 4.660, 39.984
42.256, 3.696, 43.035
32.780, 18.967, 7.786
30.531, 39.114, 43.295
48.702, 16.534, 41.644
19.702, 42.631, 40.639
12.346, 14.520, 43.658
36.244, 16.895, 7.311
33.265, 10.244, 40.244
30.013, 8.595, 39.739
46.404, 31.788, 39.222
8.976, 36.803, 9.754
22.843, 44.753, 10.312
7.568, 26.781, 9.271
6.951, 22.875, 9.239
20.739, 20.844, 39.989
37.280, 3.332, 40.012
18.587, 25.251, 40.434
27.172, 30.798, 39.086
23.336, 5.205, 9.643
31.079, 43.871, 44.951
27.190, 34.371, 40.744
36.409, 12.097, 9.003
31.643, 2.485, 8.796
16.764, 9.136, 42.862
36.370, 38.793, 7.695
43.430, 1.124, 6.442
26.799, 14.154, 7.707
2.138, 49.289, 6.576
30.983, 32.281, 39.183
33.737, 7.979, 9.596
6.025, 38.731, 8.685
31.579, 36.747, 39.367
33.584, 49.093, 8.786
32.356, 28.696, 39.303
9.544, 29.855, 10.429
10.469, 9.369, 9.843
34.446, 0.337, 39.791
1.992, 12.018, 41.499
27.374, 22.545, 40.792
43.173, 36.443, 8.497
23.433, 16.669, 9.470
34.414, 45.416, 9.837
10.122, 41.334, 40.072
26.949, 35.956, 9.376
38.235, 36.680, 40.661
29.082, 26.317, 38.764
32.024, 29.386, 8.241
42.226, 39.903, 39.916
38.636, 14.984, 9.789
6.005, 10.846, 42.521
14.235, 40.765, 9.658
42.461, 3.737, 9.738
3.144, 41.302, 9.683
41.613, 33.451, 8.084
25.340, 25.943, 39.110
38.818, 1.709, 10.340
2.413, 11.980, 26.934
48.162, 22.350, 40.305
43.529, 9.767, 9.591
35.136, 38.063, 38.802
46.311, 38.261, 8.908
45.367, 2.473, 40.242
26.213, 9.062, 37.302
20.436, 24.864, 36.204
16.484, 49.933, 11.111
48.641, 0.344, 39.446
48.765, 22.155, 6.687
24.071, 46.781, 13.696
33.624, 25.428, 8.334
32.192, 32.660, 11.579
48.950, 12.320, 9.148
22.547, 44.752, 38.466
45.595, 41.180, 37.973
10.110, 30.427, 40.591
26.523, 10.067, 9.785
22.640, 43.232, 42.717
39.225, 43.377, 9.641
24.705, 19.886, 9.224
45.468, 33.362, 10.254
20.268, 21.619, 10.092
46.056, 18.554, 39.142
16.870, 14.718, 39.479
37.085, 19.809, 13.603
22.084, 1.628, 13.054
30.880, 28.282, 36.317
4.552, 34.023, 40.032
16.270, 3.649, 12.202
27.815, 28.002, 9.520
45.033, 1.126, 9.688
21.097, 11.331, 10.430
