x, y, z
7.625, 11.932, 3.611
24.844, 10.477, 3.683
34.888, 10.406, 3.809
5.892, 21.897, 14.842
9.529, 21.756, 3.823
22.189, 12.928, 14.703
9.395, 31.090, 4.065
28.453, 13.927, 13.792
10.551, 2.005, 14.971
14.860, 32.782, 14.449
23.843, 29.782, 12.332
13.748, 19.923, 4.658
0.300, 4.600, 14.170
2.973, 36.904, 3.170
31.454, 27.117, 4.289
